etime(s)	ex	ey	tx	ty	dx	dy	ds
5.700000	618.334778	452.517889	606.997561	418.790580	-11.337217	-33.727309	35.581791
5.733333	616.158284	453.431344	607.217875	418.995379	-8.940410	-34.435965	35.577614
5.766667	616.130610	454.820349	606.958376	419.127864	-9.172233	-35.692484	36.852182
5.800000	616.288672	456.351026	606.826016	419.590811	-9.462656	-36.760215	37.958600
5.833333	617.783588	457.817357	606.376234	419.447674	-11.407354	-38.369684	40.029494
5.866667	617.866986	457.406446	607.326348	419.752996	-10.540639	-37.653450	39.100990
5.900000	615.676223	456.158028	607.345695	419.485401	-8.330528	-36.672627	37.606905
5.933333	614.556892	454.808150	607.036412	419.413217	-7.520479	-35.394933	36.185064
5.966667	614.189208	455.996114	607.158468	419.775313	-7.030741	-36.220800	36.896852
6.000000	611.879050	452.461502	606.791589	419.580838	-5.087461	-32.880664	33.271915
6.033333	611.806429	453.061878	607.486134	419.916949	-4.320295	-33.144929	33.425309
6.066667	608.923698	449.749381	607.498842	419.768262	-1.424857	-29.981119	30.014958
6.100000	608.088589	446.047037	607.658303	419.772587	-0.430286	-26.274450	26.277974
6.133333	614.154927	448.545417	607.911000	419.844994	-6.243927	-28.700423	29.371770
6.166667	612.397328	447.278315	607.343981	419.371710	-5.053348	-27.906605	28.360447
6.200000	613.971564	446.456264	607.643245	419.539115	-6.328319	-26.917148	27.651049
6.233333	612.943055	445.508738	607.265631	419.201369	-5.677424	-26.307368	26.913022
6.266667	612.421280	442.672538	607.356862	419.130746	-5.064418	-23.541792	24.080372
6.300000	611.723187	441.312996	607.476691	419.223927	-4.246496	-22.089069	22.493548
6.333333	610.224292	440.049871	606.841897	419.197164	-3.382396	-20.852707	21.125245
6.366667	608.595378	439.365321	607.168714	420.150113	-1.426664	-19.215208	19.268098
6.400000	608.345285	439.159675	606.796291	420.450511	-1.548994	-18.709163	18.773177
6.433333	607.218063	438.020046	606.935689	420.650757	-0.282374	-17.369289	17.371584
6.466667	607.291564	439.123860	607.054964	420.722919	-0.236600	-18.400940	18.402462
6.500000	607.485946	440.073809	606.720658	420.807325	-0.765289	-19.266483	19.281677
6.533333	606.453761	441.103341	607.262961	421.644953	0.809200	-19.458388	19.475207
6.566667	606.916294	440.760584	606.726583	421.402021	-0.189711	-19.358563	19.359492
6.600000	605.787973	439.825568	606.841091	421.274457	1.053118	-18.551110	18.580978
6.633333	605.912775	439.661851	607.090527	421.304568	1.177753	-18.357283	18.395025
6.666667	606.360999	439.923128	606.956971	421.300740	0.595972	-18.622388	18.631922
6.700000	605.990010	440.164773	607.394114	421.712301	1.404104	-18.452472	18.505816
6.733333	606.283647	440.118223	606.632823	421.173020	0.349176	-18.945203	18.948420
6.766667	605.571744	439.259967	606.871557	421.344268	1.299813	-17.915699	17.962789
6.800000	605.635229	439.478258	607.104159	421.631890	1.468930	-17.846368	17.906719
6.833333	605.699213	439.191243	606.806855	421.607441	1.107642	-17.583802	17.618654
6.866667	605.451776	439.427550	607.105940	421.963470	1.654164	-17.464079	17.542244
6.900000	605.433886	436.719147	606.243484	421.462906	0.809597	-15.256241	15.277708
6.933333	605.835623	437.717829	606.211947	421.526744	0.376323	-16.191086	16.195459
6.966667	605.189127	437.717367	605.805472	421.439090	0.616346	-16.278277	16.289941
7.000000	605.299229	436.878433	605.322739	421.440704	0.023509	-15.437728	15.437746
7.033333	605.911164	438.399504	605.786025	422.021401	-0.125139	-16.378102	16.378580
7.066667	606.001938	438.048261	605.197482	421.695000	-0.804456	-16.353261	16.373035
7.100000	605.548283	440.807734	605.358289	421.951435	-0.189993	-18.856299	18.857256
7.133333	605.601196	442.801997	605.100231	422.067067	-0.500965	-20.734930	20.740981
7.166667	606.117364	444.236049	604.816663	422.114483	-1.300701	-22.121566	22.159773
7.200000	606.802740	445.381161	605.183873	422.549938	-1.618868	-22.831224	22.888545
7.233333	607.905634	447.406566	604.592308	422.457499	-3.313326	-24.949067	25.168116
7.266667	608.738253	448.409688	604.882559	423.073896	-3.855695	-25.335792	25.627499
7.300000	608.603651	448.621441	604.686352	423.171365	-3.917300	-25.450076	25.749789
7.333333	609.641720	449.661920	604.609151	423.105101	-5.032569	-26.556819	27.029454
7.366667	609.636644	450.717022	605.242808	423.414582	-4.393836	-27.302439	27.653733
7.400000	609.362771	451.886449	605.142634	423.152685	-4.220137	-28.733764	29.042017
7.433333	609.426477	452.380527	605.729590	423.400889	-3.696887	-28.979638	29.214490
7.466667	608.453066	451.941872	605.289417	423.269006	-3.163649	-28.672866	28.846870
7.500000	607.889894	450.216710	604.844092	423.518585	-3.045802	-26.698125	26.871300
7.533333	608.617987	450.420986	605.164668	424.106779	-3.453318	-26.314206	26.539835
7.566667	609.880097	452.181989	605.103302	423.880705	-4.776796	-28.301284	28.701576
7.600000	611.076401	452.717480	605.778170	424.117658	-5.298230	-28.599822	29.086441
7.633333	611.832231	452.758953	605.341864	423.946360	-6.490367	-28.812592	29.534562
7.666667	612.113364	451.921855	604.989606	423.960228	-7.123758	-27.961628	28.854818
7.700000	611.452934	452.693557	604.876298	424.144909	-6.576636	-28.548648	29.296373
7.733333	610.248430	454.520067	604.076597	423.987045	-6.171833	-30.533022	31.150553
7.766667	611.054238	457.509389	604.370535	424.467816	-6.683703	-33.041573	33.710791
7.800000	610.129467	458.990764	604.075682	424.176125	-6.053786	-34.814639	35.337054
7.833333	609.833163	461.249661	604.022659	424.044867	-5.810504	-37.204793	37.655791
7.866667	609.370419	460.676048	604.033594	424.137781	-5.336826	-36.538267	36.925962
7.900000	608.544036	459.311810	603.686638	423.843578	-4.857398	-35.468232	35.799299
7.933333	609.542154	457.870999	604.278436	424.009071	-5.263717	-33.861928	34.268600
7.966667	609.422892	458.211892	603.757014	423.485450	-5.665878	-34.726442	35.185621
8.000000	610.406794	457.392743	603.774390	423.445063	-6.632404	-33.947680	34.589504
8.033333	609.442121	457.397639	604.128601	423.549294	-5.313520	-33.848346	34.262866
8.066667	609.312949	457.025806	603.923721	423.221409	-5.389227	-33.804397	34.231287
8.100000	610.708183	457.259003	604.234108	423.403413	-6.474075	-33.855590	34.469039
8.133333	610.495256	458.087898	603.607940	423.141090	-6.887316	-34.946809	35.619020
8.166667	609.981155	458.216156	604.021189	423.711452	-5.959967	-34.504705	35.015651
8.200000	611.014176	458.389807	604.465253	424.246327	-6.548922	-34.143480	34.765868
8.233333	610.841730	459.278286	604.145543	424.195806	-6.696186	-35.082481	35.715814
8.266667	610.583569	459.598775	604.456436	424.699639	-6.127133	-34.899136	35.432915
8.300000	610.399118	459.129476	603.823654	424.652835	-6.575464	-34.476641	35.098084
8.333333	609.255678	458.465729	603.915064	425.009466	-5.340614	-33.456262	33.879841
8.366667	610.091400	458.723283	603.588097	424.894766	-6.503303	-33.828516	34.447953
8.400000	609.195287	457.119039	603.031304	424.512906	-6.163984	-32.606133	33.183650
8.433333	609.775229	455.938617	603.768720	424.920398	-6.006509	-31.018220	31.594431
8.466667	608.852581	455.063818	603.607323	424.612944	-5.245258	-30.450874	30.899328
8.500000	609.695142	455.464779	604.079479	424.898349	-5.615663	-30.566430	31.078004
8.533333	609.218459	455.014460	604.005154	424.998004	-5.213305	-30.016457	30.465821
8.566667	608.128780	455.638341	603.767760	424.774044	-4.361020	-30.864298	31.170874
8.600000	609.503960	455.915974	604.330671	424.604152	-5.173288	-31.311822	31.736306
8.633333	607.629186	455.074956	603.735084	423.455900	-3.894102	-31.619056	31.857946
8.666667	606.508693	453.243871	603.940673	423.219783	-2.568021	-30.024088	30.133712
8.700000	607.782517	450.741405	603.921936	423.092729	-3.860581	-27.648676	27.916901
8.733333	605.333718	447.037696	604.037080	422.812204	-1.296638	-24.225492	24.260168
8.766667	602.900412	442.939139	604.765311	422.631998	1.864899	-20.307140	20.392592
8.800000	600.155824	441.338095	604.307705	421.784519	4.151881	-19.553576	19.989508
8.833333	601.028924	441.283491	604.468498	421.823099	3.439573	-19.460393	19.762023
8.866667	598.051447	442.500224	604.022270	421.589681	5.970823	-20.910543	21.746299
8.900000	596.096618	441.666695	603.725554	421.287054	7.628936	-20.379641	21.760754
8.933333	601.670206	442.179705	604.116477	421.433860	2.446271	-20.745845	20.889575
8.966667	600.368394	442.312149	603.527819	421.160305	3.159425	-21.151844	21.386502
9.000000	601.619538	442.636295	603.466537	421.455187	1.846999	-21.181108	21.261485
9.033333	601.684796	444.006243	602.852350	421.201648	1.167555	-22.804595	22.834464
9.066667	602.508573	443.811243	602.896061	421.224064	0.387488	-22.587179	22.590502
9.100000	602.238491	444.713042	603.440237	421.815440	1.201745	-22.897602	22.929116
9.133333	603.437860	444.305847	602.740322	421.814772	-0.697538	-22.491075	22.501889
9.166667	603.376631	443.994201	602.780407	422.165387	-0.596224	-21.828814	21.836955
9.200000	602.550450	444.612229	602.483176	422.047448	-0.067275	-22.564781	22.564881
9.233333	601.637112	446.354541	602.582796	422.397048	0.945684	-23.957492	23.976150
9.266667	601.952139	447.892917	602.860495	422.955829	0.908356	-24.937088	24.953626
9.300000	602.563390	447.626828	602.515746	422.674977	-0.047644	-24.951851	24.951896
9.333333	602.753728	447.098479	603.095966	422.759244	0.342238	-24.339234	24.341640
9.366667	603.200673	446.967437	602.928166	422.444717	-0.272507	-24.522719	24.524234
9.400000	603.567668	444.403806	603.359030	422.690575	-0.208638	-21.713231	21.714233
9.433333	603.526082	442.649002	603.930117	423.149513	0.404035	-19.499489	19.503674
9.466667	603.116294	442.258160	603.611867	423.068230	0.495573	-19.189930	19.196328
9.500000	602.376500	441.009247	604.196843	423.370914	1.820343	-17.638333	17.732018
9.533333	601.470880	440.329156	603.964626	422.960948	2.493746	-17.368208	17.546322
9.566667	602.567486	440.739033	603.749226	423.027066	1.181740	-17.711967	17.751346
9.600000	601.967718	441.209923	603.350510	423.239238	1.382792	-17.970685	18.023808
9.633333	603.311683	441.934948	603.009887	423.064316	-0.301796	-18.870632	18.873045
9.666667	603.322121	441.630231	603.740470	423.439662	0.418349	-18.190569	18.195379
9.700000	604.322825	443.802994	602.952474	423.097755	-1.370351	-20.705239	20.750537
9.733333	605.221744	444.520060	602.579203	423.060975	-2.642541	-21.459085	21.621179
9.766667	604.472445	446.754707	602.527050	422.924190	-1.945395	-23.830517	23.909791
9.800000	605.282672	447.283576	602.259404	422.728326	-3.023268	-24.555250	24.740664
9.833333	606.066422	447.560809	602.817465	423.348592	-3.248957	-24.212216	24.429227
9.866667	605.629231	448.240700	602.550748	423.179179	-3.078483	-25.061521	25.249889
9.900000	606.123846	449.142810	603.096939	423.386938	-3.026907	-25.755871	25.933127
9.933333	605.241765	449.671946	602.937830	423.459639	-2.303935	-26.212307	26.313364
9.966667	604.146737	450.010410	602.132252	423.482834	-2.014485	-26.527575	26.603955
10.000000	602.814837	449.519636	602.725990	424.224779	-0.088846	-25.294857	25.295013
10.033333	605.331369	450.275508	602.757597	423.929251	-2.573773	-26.346257	26.471675
10.066667	604.143733	446.490384	603.157776	423.770460	-0.985958	-22.719924	22.741308
10.100000	602.362433	446.021437	602.474865	423.430772	0.112432	-22.590665	22.590945
10.133333	603.044448	446.461910	601.802495	423.550686	-1.241953	-22.911224	22.944861
10.166667	602.610677	445.994733	602.589277	424.429361	-0.021400	-21.565372	21.565382
10.200000	602.882537	446.245723	602.325175	424.170826	-0.557363	-22.074897	22.081932
10.233333	604.890218	447.053837	602.392286	424.281942	-2.497932	-22.771895	22.908489
10.266667	605.486188	447.125068	602.029642	424.328851	-3.456546	-22.796217	23.056782
10.300000	606.743401	446.914528	601.988506	424.389830	-4.754894	-22.524698	23.021100
10.333333	607.287909	447.045165	602.643368	424.641068	-4.644541	-22.404097	22.880457
10.366667	607.232196	447.029821	602.178579	424.189680	-5.053617	-22.840142	23.392544
10.400000	606.269407	448.353071	602.629519	424.666027	-3.639888	-23.687045	23.965076
10.433333	605.699659	449.201092	602.442486	424.949601	-3.257173	-24.251491	24.469246
10.466667	607.408393	449.718325	601.785413	425.075044	-5.622979	-24.643281	25.276653
10.500000	608.530052	449.974396	601.675235	425.391658	-6.854817	-24.582738	25.520571
10.533333	611.322328	450.790999	601.363669	425.096244	-9.958659	-25.694756	27.557129
10.566667	611.630469	451.323115	602.034905	425.377561	-9.595564	-25.945554	27.663092
10.600000	611.554497	452.504223	601.650216	425.262607	-9.904281	-27.241616	28.986211
10.633333	610.014883	452.932813	601.397663	425.508040	-8.617220	-27.424773	28.746733
10.666667	610.663875	453.384394	601.737423	426.154590	-8.926453	-27.229804	28.655607
10.700000	610.026542	454.680004	601.087147	426.020599	-8.939395	-28.659405	30.021230
10.733333	605.467670	452.666080	601.165493	426.303429	-4.302178	-26.362651	26.711385
10.766667	612.934147	453.132467	600.772599	426.176474	-12.161547	-26.955994	29.572433
10.800000	610.652290	452.217554	600.739182	426.319862	-9.913108	-25.897692	27.730131
