etime(s)	ex	ey	tx	ty	dx	dy	ds
11.466667	275.131166	393.504715	296.398945	532.482735	21.267779	138.978020	140.595905
11.500000	276.690447	395.741799	295.777436	531.538999	19.086989	135.797201	137.132027
11.533333	280.336380	397.654963	297.373315	531.777774	17.036936	134.122811	135.200539
11.566667	280.434317	401.186549	299.284660	534.977169	18.850343	133.790620	135.112048
11.600000	285.014130	400.993861	299.534030	537.984584	14.519900	136.990723	137.758069
11.633333	283.203595	400.186831	301.142736	539.517290	17.939140	139.330460	140.480567
11.666667	279.587947	402.470990	304.413360	538.207425	24.825413	135.736435	137.987974
11.700000	285.224337	399.395472	308.304383	536.245143	23.080046	136.849671	138.782279
11.733333	288.859221	394.724490	311.927232	533.263127	23.068012	138.538637	140.446030
11.766667	294.424415	393.105752	316.715512	529.625403	22.291096	136.519651	138.327539
11.800000	296.335914	391.855677	322.223539	527.655077	25.887625	135.799401	138.244878
11.833333	297.028777	387.496399	324.869868	525.373881	27.841091	137.877482	140.660323
11.866667	295.884973	383.425379	326.170958	522.627057	30.285985	139.201678	142.458233
11.900000	294.373918	381.432560	325.845741	518.165071	31.471823	136.732511	140.307716
11.933333	297.018330	383.872534	323.852439	514.711772	26.834109	130.839238	133.562628
11.966667	300.962490	385.084073	323.174068	514.593270	22.211578	129.509197	131.400100
12.000000	304.068592	384.903129	325.917862	515.408775	21.849270	130.505645	132.322009
12.033333	306.940881	385.622760	330.797330	516.896864	23.856449	131.274104	133.424212
12.066667	310.658688	386.683093	333.971405	517.264467	23.312717	130.581374	132.646063
12.100000	316.357647	386.215485	337.004051	517.478653	20.646404	131.263169	132.876986
12.133333	318.808967	381.612991	341.160180	517.167512	22.351213	135.554520	137.384878
12.166667	325.310847	376.122110	345.462814	514.892532	20.151967	138.770423	140.226003
12.200000	331.218204	372.085502	351.256179	511.970415	20.037975	139.884913	141.312807
12.233333	336.230669	370.650929	357.902130	507.659757	21.671461	137.008828	138.712188
12.266667	337.964551	370.131209	363.582425	504.686689	25.617874	134.555479	136.972452
12.300000	337.404752	370.161008	366.049894	503.402561	28.645142	133.241552	136.285933
12.333333	337.551447	369.967101	366.045498	503.084381	28.494051	133.117280	136.132733
12.366667	334.849916	369.319999	365.151299	503.580701	30.301383	134.260702	137.637603
12.400000	331.353648	373.229175	362.511624	503.119240	31.157976	129.890065	133.574879
12.433333	327.093484	377.491045	359.644345	505.421865	32.550861	127.930821	132.007021
12.466667	320.800478	380.752310	355.230077	510.356201	34.429599	129.603891	134.099090
12.500000	314.650118	385.270469	348.515885	516.190434	33.865768	130.919965	135.229166
12.533333	311.008188	387.622378	341.800956	520.623844	30.792768	133.001466	136.519539
12.566667	307.271292	389.774040	336.780293	522.431244	29.509001	132.657204	135.899650
12.600000	302.445456	391.496698	333.213138	525.647550	30.767682	134.150853	137.633940
12.633333	298.333814	397.359960	327.922516	529.907708	29.588702	132.547747	135.810149
12.666667	293.011981	396.954892	321.941872	534.142285	28.929891	137.187393	140.204562
12.700000	287.851037	395.528433	317.133530	536.680938	29.282493	141.152505	144.157879
12.733333	286.494915	398.502669	312.909544	537.636727	26.414629	139.134058	141.619274
12.766667	284.343773	401.572808	309.347081	540.171322	25.003308	138.598514	140.835768
12.800000	282.565349	404.628595	305.990042	543.328191	23.424693	138.699596	140.663763
12.833333	284.027030	408.946529	304.850826	547.647674	20.823796	138.701145	140.255617
12.866667	286.649929	409.538641	305.973496	551.220933	19.323567	141.682291	142.993958
12.900000	290.406559	408.171160	308.274511	553.050864	17.867952	144.879704	145.977370
12.933333	292.062499	406.753369	311.209757	554.140529	19.147258	147.387161	148.625679
12.966667	295.997271	404.028832	312.877964	552.468129	16.880693	148.439297	149.396059
13.000000	298.826358	403.145389	314.833488	549.912007	16.007130	146.766618	147.636947
13.033333	300.071853	403.430915	316.972209	547.436312	16.900356	144.005396	144.993711
13.066667	299.988966	400.050470	319.071149	546.298772	19.082183	146.248302	147.487950
13.100000	294.562488	394.359158	319.501028	544.389559	24.938540	150.030401	152.088961
13.133333	288.596278	392.034045	315.337749	539.223338	26.741471	147.189293	149.598777
13.166667	281.232698	395.996586	308.777262	536.233673	27.544564	140.237087	142.916562
13.200000	277.358323	401.650383	303.981191	536.551106	26.622868	134.900723	137.502662
13.233333	283.873977	403.234086	305.706241	537.647952	21.832264	134.413866	136.175384
13.266667	287.946242	400.884804	312.330544	536.823254	24.384303	135.938450	138.108133
13.300000	291.810339	400.884154	318.283822	535.052689	26.473484	134.168535	136.755406
13.333333	294.819662	399.957130	322.181992	535.253902	27.362329	135.296772	138.035914
13.366667	299.410787	397.700583	324.572792	534.603396	25.162005	136.902813	139.195929
13.400000	306.081141	391.756174	328.426832	532.852298	22.345691	141.096124	142.854633
13.433333	312.164749	387.851953	333.907561	529.068889	21.742812	141.216936	142.880975
13.466667	316.662164	383.521136	340.073665	523.816118	23.411501	140.294982	142.234948
13.500000	319.920338	385.402963	345.745459	520.505009	25.825121	135.102046	137.548172
13.533333	324.580600	385.232369	349.195936	518.784795	24.615335	133.552426	135.801934
13.566667	328.260206	387.656990	353.157578	519.167191	24.897372	131.510201	133.846226
13.600000	333.160893	385.125258	357.341767	518.633225	24.180874	133.507967	135.680109
13.633333	336.151522	384.654029	361.158357	517.467448	25.006836	132.813419	135.147127
13.666667	340.839978	382.210915	364.394852	517.232925	23.554874	135.022010	137.061210
13.700000	340.652720	378.906267	365.086803	516.741851	24.434083	137.835584	139.984544
13.733333	340.924653	379.923729	363.296971	517.187130	22.372318	137.263401	139.074663
13.766667	350.608280	380.404227	361.816850	517.083731	11.208569	136.679504	137.138321
13.800000	363.172127	380.436569	367.821696	517.063326	4.649569	136.626756	136.705849
13.833333	374.222999	378.235332	380.683755	516.737923	6.460757	138.502592	138.653198
13.866667	381.650048	379.352063	392.401957	515.157302	10.751909	135.805239	136.230196
13.900000	386.241728	381.378964	399.719527	514.800109	13.477799	133.421145	134.100161
13.933333	386.952097	383.033602	403.727401	515.896685	16.775304	132.863083	133.917921
13.966667	390.604934	385.464737	407.654174	519.772947	17.049240	134.308210	135.386011
14.000000	392.849971	385.230296	410.399924	523.023295	17.549953	137.792999	138.906125
14.033333	399.681667	385.114147	412.696591	523.344712	13.014924	138.230565	138.841915
14.066667	405.779338	385.590559	418.035746	523.170864	12.256408	137.580305	138.125161
14.100000	405.961102	383.043043	425.001296	522.213108	19.040193	139.170065	140.466494
14.133333	406.306899	380.886723	430.770032	521.373921	24.463132	140.487198	142.601184
14.166667	404.054604	380.786542	431.122201	519.145253	27.067596	138.358711	140.981515
14.200000	403.900389	379.953767	428.522585	517.419529	24.622195	137.465763	139.653458
14.233333	409.463518	378.117317	428.199505	517.040570	18.735987	138.923253	140.180981
14.266667	417.426143	377.180666	431.808372	515.313804	14.382229	138.133138	138.879849
14.300000	424.963473	380.243244	439.653223	514.284644	14.689750	134.041400	134.843931
14.333333	431.083535	385.536066	447.674220	514.826080	16.590685	129.290014	130.350138
14.366667	438.903820	391.366214	454.641843	518.748907	15.738023	127.382692	128.351220
14.400000	445.432329	396.174321	460.703317	525.167894	15.270988	128.993574	129.894362
14.433333	453.208565	403.706558	466.952036	531.976904	13.743472	128.270346	129.004514
14.466667	457.896529	408.605969	474.904008	539.294245	17.007480	130.688277	131.790288
14.500000	462.079608	409.565321	481.149206	544.702880	19.069598	135.137559	136.476406
14.533333	464.846324	410.799371	485.674833	548.891490	20.828509	138.092119	139.654073
14.566667	467.439497	408.720568	488.666538	550.206871	21.227041	141.486303	143.069777
14.600000	469.382697	406.845508	491.417531	548.737937	22.034834	141.892428	143.593158
14.633333	470.753601	408.558176	494.596611	548.243904	23.843010	139.685728	141.706005
14.666667	475.315253	409.596817	496.455200	548.746632	21.139947	139.149816	140.746469
14.700000	480.324004	412.712553	500.541655	551.131619	20.217652	138.419065	139.887780
14.733333	485.553650	415.571475	505.618454	553.518484	20.064803	137.947009	139.398614
14.766667	491.714993	418.557171	510.792166	556.768378	19.077173	138.211208	139.521598
14.800000	500.202290	418.120716	517.015076	560.508718	16.812786	142.388002	143.377170
14.833333	512.649966	418.971622	525.286872	561.419662	12.636905	142.448039	143.007466
14.866667	530.985095	416.950281	537.926679	561.040702	6.941585	144.090421	144.257530
14.900000	549.328960	416.753228	552.700639	559.407101	3.371679	142.653873	142.693712
14.933333	570.453254	416.703613	571.471413	558.390955	1.018159	141.687343	141.691001
14.966667	590.238673	421.030021	593.568881	559.111777	3.330208	138.081756	138.121908
15.000000	607.876475	425.852029	615.093695	561.450264	7.217220	135.598235	135.790168
15.033333	620.111033	426.564156	633.982639	565.132098	13.871606	138.567941	139.260532
15.066667	630.632770	426.170813	647.285207	566.200773	16.652437	140.029961	141.016643
15.100000	642.121640	424.058869	658.415488	565.494939	16.293849	141.436071	142.371526
15.133333	654.140679	420.727536	669.166269	563.017871	15.025590	142.290334	143.081472
15.166667	673.275658	418.222449	681.873007	558.874949	8.597349	140.652500	140.915010
15.200000	694.884672	417.385279	698.684401	555.226869	3.799729	137.841590	137.893952
15.233333	717.194480	412.282861	717.139855	551.918112	-0.054625	139.635252	139.635262
15.266667	736.644167	413.746841	738.167489	551.489711	1.523322	137.742870	137.751293
15.300000	751.713115	416.313575	757.646678	552.170583	5.933564	135.857008	135.986521
15.333333	763.645993	415.315536	774.348965	553.187859	10.702972	137.872323	138.287132
15.366667	774.485870	415.725335	788.520841	554.428526	14.034971	138.703190	139.411461
15.400000	780.263859	414.950679	798.971746	554.151188	18.707887	139.200509	140.452009
15.433333	781.353156	413.991701	806.713940	553.831168	25.360784	139.839467	142.120533
15.466667	782.075186	412.443370	809.250516	552.223600	27.175331	139.780231	142.397372
15.500000	784.770347	412.177462	810.473250	550.523265	25.702904	138.345803	140.713185
15.533333	792.495616	412.886719	814.349431	549.271638	21.853815	136.384919	138.124710
15.566667	796.877895	410.998240	820.777778	547.902818	23.899884	136.904578	138.975062
15.600000	802.569605	410.252700	828.184789	547.711144	25.615184	137.458444	139.824753
15.633333	806.607464	409.042125	832.999406	546.658567	26.391942	137.616442	140.124301
15.666667	826.663995	407.186602	840.400449	545.393192	13.736455	138.206590	138.887550
15.700000	845.695206	407.865295	851.830514	542.883814	6.135308	135.018519	135.157843
15.733333	844.069149	408.140611	862.909189	539.100887	18.840039	130.960276	132.308507
15.766667	842.750341	405.987808	868.768359	536.148456	26.018019	130.160649	132.735571
15.800000	836.868768	403.287416	866.290437	533.008838	29.421670	129.721422	133.016097
15.833333	835.654325	399.143247	862.860973	531.155292	27.206648	132.012045	134.786430
15.866667	832.492445	397.186448	860.372588	528.378166	27.880143	131.191718	134.121472
15.900000	826.250358	397.162445	857.881513	524.932603	31.631156	127.770158	131.627289
15.933333	823.520179	398.389879	854.276122	523.265033	30.755944	124.875154	128.606890
15.966667	822.527975	399.240370	849.843527	523.023309	27.315552	123.782939	126.761017
16.000000	817.681154	400.427784	849.268383	524.580404	31.587230	124.152620	128.107869
16.033333	809.958645	403.196778	847.127800	525.845817	37.169155	122.649039	128.157454
16.066667	803.434665	399.178184	840.405431	527.708642	36.970767	128.530458	133.741977
16.100000	797.195102	397.840749	832.374182	528.873111	35.179080	131.032362	135.672575
16.133333	793.725270	394.761321	826.108203	527.472081	32.382933	132.710760	136.604539
16.166667	786.786120	396.657257	821.193712	526.700629	34.407592	130.043372	134.518255
16.200000	783.947136	391.088749	813.962410	525.938353	30.015274	134.849604	138.149673
16.233333	787.946601	389.030273	811.888297	524.101414	23.941696	135.071141	137.176594
16.266667	786.673841	385.945852	815.773239	519.997918	29.099398	134.052066	137.174092
16.300000	776.522089	382.493578	816.941197	515.586279	40.419108	133.092701	139.094829
16.333333	767.203590	382.110437	811.413676	512.799321	44.210086	130.688884	137.964184
16.366667	759.218791	381.561945	800.777112	509.769807	41.558321	128.207862	134.775183
16.400000	752.426947	382.714081	793.332323	509.645978	40.905376	126.931897	133.360250
16.433333	753.182960	378.554146	786.647753	511.066708	33.464792	132.512562	136.672863
16.466667	742.784351	373.396739	778.194720	510.836627	35.410369	137.439888	141.928211
16.500000	735.475870	371.253992	769.463465	508.234642	33.987595	136.980650	141.134174
16.533333	725.382702	365.656137	759.720069	504.099625	34.337366	138.443489	142.638193
16.566667	715.678791	361.179503	750.932993	500.958010	35.254201	139.778507	144.155783
16.600000	712.002155	357.040577	741.923059	496.696872	29.920904	139.656295	142.825562
16.633333	712.892029	356.881467	737.136010	492.631805	24.243981	135.750338	137.898241
16.666667	716.675927	355.856735	737.225768	490.284259	20.549841	134.427525	135.989174
16.700000	720.738162	355.956519	739.332381	489.000164	18.594219	133.043645	134.336728
16.733333	723.123744	356.205209	744.917626	489.231671	21.793881	133.026462	134.799899
16.766667	720.878401	356.500741	748.592851	488.969298	27.714450	132.468557	135.336652
16.800000	715.914590	356.086337	747.650580	489.536807	31.735990	133.450471	137.172159
16.833333	715.517555	350.443069	743.217605	489.710246	27.700051	139.267177	141.995209
16.866667	719.502796	350.024876	742.028419	488.292166	22.525623	138.267291	140.090140
16.900000	729.135345	353.076682	747.240924	487.311840	18.105579	134.235158	135.450691
16.933333	742.333452	363.034221	753.775506	488.388829	11.442054	125.354609	125.875726
16.966667	758.784310	371.818857	766.035032	495.310441	7.250723	123.491584	123.704261
17.000000	773.708595	377.825240	783.116515	504.500749	9.407920	126.675509	127.024382
17.033333	783.164354	380.454160	799.680805	511.275444	16.516450	130.821284	131.859779
17.066667	796.573580	385.186839	811.396648	514.355027	14.823067	129.168188	130.015938
17.100000	806.801665	395.198781	818.058954	515.372626	11.257289	120.173845	120.699957
17.133333	811.380891	400.125884	825.325095	519.164813	13.944204	119.038928	119.852857
17.166667	811.725309	401.495789	830.764100	524.273907	19.038791	122.778118	124.245491
17.200000	810.470608	406.700551	833.524815	529.436197	23.054207	122.735646	124.882085
17.233333	808.773878	408.524808	833.596555	534.049510	24.822677	125.524702	127.955523
17.266667	804.214710	405.656216	830.953730	537.022977	26.739020	131.366761	134.060439
17.300000	798.381084	403.662496	827.919070	537.875072	29.537986	134.212577	137.424555
17.333333	795.906430	400.870052	823.191137	534.916418	27.284707	134.046367	136.795042
17.366667	791.745394	399.469497	819.728637	531.844144	27.983244	132.374647	135.300071
17.400000	785.930947	392.463355	816.043498	528.994528	30.112551	136.531174	139.812471
17.433333	782.067029	383.168970	810.820662	523.435840	28.753633	140.266871	143.183681
17.466667	778.957614	373.451283	807.406844	514.679621	28.449229	141.228338	144.065271
17.500000	773.120803	367.731111	804.388153	503.847915	31.267350	136.116804	139.661847
17.533333	764.400193	366.796906	800.958223	496.723465	36.558031	129.926559	134.971850
17.566667	754.030533	366.355555	793.063428	494.236172	39.032895	127.880617	133.704970
17.600000	748.330794	367.201900	784.015307	494.942098	35.684513	127.740197	132.630851
17.633333	741.172718	365.181124	778.120306	495.768388	36.947588	130.587263	135.713513
17.666667	730.182860	363.241978	771.613557	493.772660	41.430697	130.530682	136.948025
17.700000	720.248945	361.919221	763.361699	491.982866	43.112754	130.063645	137.022850
17.733333	711.841299	360.216940	752.591976	490.323721	40.750676	130.106781	136.339254
17.766667	713.897024	357.504334	744.983311	488.524036	31.086287	131.019702	134.657045
17.800000	712.284112	355.972085	742.184801	486.460987	29.900689	130.488903	133.870852
17.833333	706.568129	353.616876	739.716686	484.425175	33.148558	130.808299	134.943092
17.866667	704.817828	352.855024	736.881425	483.666977	32.063597	130.811953	134.684228
17.900000	703.029467	351.560463	732.815319	481.775761	29.785852	130.215298	133.578519
17.933333	702.523083	347.495620	732.038475	479.739308	29.515392	132.243688	135.497422
17.966667	703.443803	344.800177	733.397266	477.051098	29.953464	132.250920	135.600575
18.000000	703.250976	344.546976	733.927413	473.764583	30.676436	129.217607	132.809012
18.033333	700.918747	344.351171	734.291992	472.349197	33.373245	127.998026	132.277240
18.066667	699.983438	339.750601	732.882415	471.199488	32.898977	131.448887	135.503330
18.100000	695.698945	334.072541	732.273270	469.802747	36.574325	135.730206	140.571584
18.133333	691.843346	334.883734	729.376926	466.896661	37.533580	132.012926	137.244972
18.166667	694.926065	335.296931	725.519660	465.632481	30.593596	130.335550	133.878018
18.200000	701.644146	335.146953	726.368527	467.518626	24.724382	132.371673	134.660888
18.233333	707.397871	332.233671	732.055588	468.071828	24.657717	135.838157	138.057987
18.266667	708.598820	328.622707	739.810928	465.805276	31.212108	137.182569	140.688496
18.300000	707.539138	325.974830	742.202285	460.732958	34.663147	134.758128	139.144841
18.333333	707.515388	328.204326	740.930092	457.247354	33.414704	129.043028	133.299083
18.366667	705.892263	329.619376	739.791061	457.804937	33.898798	128.185561	132.592106
18.400000	708.761824	332.202026	739.165540	460.667091	30.403717	128.465065	132.013858
18.433333	709.964578	335.814029	739.796137	464.113613	29.831559	128.299583	131.722075
18.466667	706.600672	333.081865	737.828404	465.446613	31.227733	132.364748	135.998521
18.500000	702.571075	331.724946	734.449132	466.345075	31.878057	134.620129	138.343015
18.533333	698.258165	328.623054	730.583301	466.110105	32.325136	137.487052	141.235986
18.566667	696.091490	327.494291	727.267729	464.160532	31.176238	136.666241	140.177100
18.600000	693.226225	328.199044	725.109537	462.924645	31.883312	134.725601	138.446860
18.633333	691.410249	324.529301	721.518329	461.529735	30.108080	137.000434	140.269795
18.666667	693.891059	319.837312	721.239187	459.819044	27.348128	139.981733	142.628207
18.700000	694.318563	318.280832	723.100371	456.683450	28.781808	138.402617	141.363634
18.733333	690.095048	316.331448	723.823752	454.838570	33.728704	138.507122	142.554720
18.766667	685.568072	320.077655	721.902621	455.588415	36.334548	135.510760	140.297418
18.800000	682.438220	320.785434	717.174377	456.183416	34.736157	135.397982	139.782739
18.833333	678.041112	321.391683	713.629386	457.297735	35.588274	135.906052	140.488363
18.866667	671.571352	321.624323	709.230977	457.914038	37.659625	136.289716	141.397079
18.900000	668.317591	319.531147	704.511601	457.884970	36.194009	138.353823	143.009743
18.933333	664.633152	319.438591	700.067936	456.993427	35.434785	137.554837	142.045616
18.966667	660.387452	319.179847	695.232579	455.430022	34.845127	136.250175	140.635319
19.000000	655.240635	317.078260	691.456548	454.461238	36.215913	137.382978	142.076300
19.033333	653.145328	314.921632	686.710083	452.520853	33.564755	137.599222	141.633818
19.066667	653.088917	314.530751	684.070464	451.495807	30.981547	136.965056	140.425364
19.100000	654.968396	312.666964	683.700743	451.115962	28.732347	138.448998	141.398985
19.133333	659.021833	311.835143	685.461417	449.846946	26.439584	138.011803	140.521562
19.166667	663.153165	309.489510	690.500727	447.934110	27.347562	138.444600	141.119795
19.200000	661.755198	309.699269	694.075529	444.612140	32.320331	134.912871	138.730265
19.233333	663.692837	307.957615	696.062022	442.438112	32.369185	134.480497	138.321250
19.266667	664.851392	304.384610	696.757186	440.719118	31.905795	136.334509	140.018135
19.300000	673.609034	298.679310	699.465223	438.774250	25.856189	140.094940	142.460994
19.333333	683.358848	303.322060	703.030491	435.994987	19.671643	132.672928	134.123374
19.366667	686.279235	307.106836	703.632948	432.755538	17.353713	125.648702	126.841428
19.400000	697.391635	311.556168	707.327097	433.421376	9.935463	121.865207	122.269547
19.433333	704.126474	312.947994	715.020199	436.369976	10.893725	123.421982	123.901811
19.466667	706.382155	313.529413	722.727237	438.771245	16.345082	125.241832	126.303912
19.500000	706.093514	315.175225	725.627254	440.283624	19.533740	125.108399	126.624163
19.533333	702.776608	316.569105	724.313305	442.772732	21.536697	126.203627	128.028063
19.566667	699.794447	318.128020	723.619744	447.273493	23.825297	129.145473	131.324780
19.600000	697.761708	317.952837	722.135664	450.107872	24.373956	132.155035	134.383939
19.633333	690.729505	319.581583	720.483172	452.113985	29.753667	132.532401	135.831212
19.666667	682.039173	321.973786	716.177392	453.769186	34.138219	131.795400	136.144943
19.700000	675.783866	322.138922	708.638494	454.575510	32.854628	132.436588	136.451004
19.733333	673.203961	320.820508	702.713853	455.318332	29.509892	134.497824	137.697126
19.766667	670.375401	319.272974	698.504913	455.253292	28.129511	135.980317	138.859339
19.800000	663.886442	319.143096	696.268871	455.761030	32.382429	136.617934	140.403282
19.833333	661.307880	315.814020	693.337001	454.378429	32.029121	138.564409	142.218002
19.866667	660.574169	309.451644	691.151602	450.628031	30.577432	141.176386	144.449823
19.900000	652.594177	308.957357	689.332917	446.270065	36.738739	137.312708	142.142586
19.933333	644.629964	308.400926	683.729493	442.346596	39.099529	133.945670	139.535715
19.966667	636.850798	309.033538	677.392706	441.249081	40.541908	132.215542	138.291706
20.000000	629.537137	312.292732	670.386998	441.602908	40.849860	129.310176	135.609118
20.033333	619.020039	313.160283	662.780103	443.470910	43.760064	130.310628	137.462005
20.066667	610.524472	313.141142	654.293726	446.049962	43.769255	132.908820	139.930347
20.100000	603.688526	312.800758	645.299466	447.583902	41.610941	134.783144	141.060152
20.133333	597.374796	313.293237	638.195338	448.170029	40.820542	134.876792	140.918649
20.166667	596.321165	311.064283	631.713180	446.288028	35.392015	135.223745	139.778596
20.200000	595.781950	315.007618	629.480596	444.703265	33.698646	129.695647	134.002088
20.233333	605.131047	319.747258	630.407953	445.754598	25.276906	126.007340	128.517593
20.266667	618.501198	325.339385	632.396190	449.878769	13.894992	124.539384	125.312126
20.300000	620.155718	327.668187	637.864047	455.245396	17.708329	127.577209	128.800346
20.333333	624.861270	330.603110	644.792441	458.062001	19.931170	127.458891	129.007831
20.366667	627.361422	330.160584	651.836230	460.895794	24.474808	130.735210	133.006434
20.400000	630.364314	329.594837	655.455350	463.106694	25.091036	133.511857	135.849093
20.433333	635.285225	323.369643	658.715940	462.771878	23.430715	139.402236	141.357637
20.466667	638.239892	321.687628	663.620281	459.624725	25.380389	137.937097	140.252654
20.500000	636.708910	320.506971	665.774033	455.722325	29.065123	135.215354	138.303916
20.533333	638.786544	320.863973	666.632906	455.583669	27.846362	134.719696	137.567498
20.566667	644.855042	320.579794	668.081471	457.182328	23.226429	136.602534	138.563052
20.600000	648.809720	318.681127	673.140746	458.086311	24.331026	139.405184	141.512558
20.633333	648.485315	318.386896	678.627700	456.721900	30.142385	138.335004	141.580849
20.666667	646.954078	320.824027	679.720073	454.933260	32.765995	134.109234	138.053964
20.700000	646.310759	328.426188	678.865717	457.727586	32.554959	129.301397	133.336704
20.733333	648.516138	335.100128	677.847586	463.792008	29.331448	128.691879	131.992173
20.766667	650.056341	340.077927	679.480769	470.882594	29.424428	130.804667	134.073330
20.800000	650.456919	347.012389	681.016546	476.814211	30.559627	129.801822	133.350680
20.833333	652.104443	354.047944	681.173953	483.081812	29.069509	129.033868	132.267817
20.866667	656.003026	364.386352	683.111214	492.118101	27.108189	127.731749	130.576619
20.900000	660.069114	374.364389	686.315450	501.987385	26.246336	127.622996	130.293896
20.933333	659.003518	378.983424	690.905682	512.130583	31.902163	133.147159	136.915718
20.966667	655.208567	378.858995	691.430764	517.646975	36.222197	138.787980	143.436923
21.000000	652.266910	373.717363	687.845060	516.259847	35.578150	142.542484	146.915501
21.033333	652.278386	371.306581	685.408604	511.728569	33.130219	140.421988	144.277323
21.066667	651.071578	373.883103	684.720884	508.852309	33.649306	134.969205	139.100547
21.100000	648.081068	374.669232	684.645152	510.240597	36.564085	135.571365	140.415552
21.133333	645.227989	372.778608	681.872668	510.897431	36.644679	138.118823	142.897312
21.166667	644.716912	368.546560	680.015557	508.765610	35.298645	140.219049	144.593832
21.200000	637.161167	364.623770	678.918359	504.756564	41.757192	140.132794	146.221965
21.233333	637.902605	360.797502	673.787068	500.395470	35.884463	139.597968	144.136350
21.266667	637.508094	359.208962	666.127747	497.793220	28.619652	138.584258	141.508590
21.300000	629.705583	356.707682	657.470808	494.733506	27.765225	138.025824	140.790752
21.333333	623.395926	350.097680	651.095566	491.219808	27.699640	141.122128	143.814899
21.366667	619.323778	345.835730	645.360949	486.937809	26.037171	141.102079	143.484253
21.400000	617.735155	341.946388	640.234767	482.128652	22.499612	140.182264	141.976405
21.433333	621.374151	338.585061	638.834589	477.731096	17.460437	139.146036	140.237250
21.466667	626.307560	340.511075	640.340881	472.991755	14.033322	132.480680	133.221863
21.500000	632.769275	342.753196	646.943479	471.379383	14.174204	128.626187	129.404807
21.533333	640.735322	344.304086	654.361840	472.104431	13.626517	127.800345	128.524745
21.566667	647.900551	346.984632	660.654667	473.695165	12.754116	126.710533	127.350802
21.600000	658.742105	345.109575	668.156085	475.537147	9.413980	130.427572	130.766871
21.633333	668.014553	341.207881	677.288116	475.206071	9.273564	133.998190	134.318702
21.666667	674.987196	333.398355	688.108200	472.289402	13.121004	138.891047	139.509440
21.700000	679.939959	330.251607	695.280002	466.137401	15.340043	135.885794	136.748916
21.733333	683.656379	333.820099	699.766862	461.675500	16.110483	127.855401	128.866408
21.766667	688.090706	334.282548	703.916243	461.524263	15.825537	127.241714	128.222079
21.800000	690.472893	331.797310	708.040168	462.122832	17.567275	130.325522	131.504186
21.833333	695.001054	330.189990	713.263502	461.136430	18.262447	130.946439	132.213793
21.866667	696.045059	329.381083	716.219670	458.342193	20.174611	128.961109	130.529624
21.900000	696.230667	335.013766	717.894457	458.652138	21.663790	123.638372	125.521978
21.933333	697.207504	338.780926	718.016751	462.073646	20.809246	123.292721	125.036473
21.966667	698.285589	339.809242	718.090041	465.681465	19.804452	125.872223	127.420692
22.000000	699.361531	343.514150	720.483493	469.030750	21.121963	125.516601	127.281398
22.033333	699.366308	344.640624	721.249820	470.920187	21.883512	126.279564	128.161680
22.066667	697.906707	346.371525	720.682964	472.701427	22.776257	126.329902	128.366671
22.100000	700.314453	347.229235	719.055997	473.021589	18.741544	125.792354	127.180823
22.133333	704.021886	346.369018	719.542043	472.960952	15.520157	126.591934	127.539770
22.166667	701.767802	345.776224	721.812307	473.582048	20.044505	127.805823	129.368121
22.200000	701.086828	342.422222	721.726059	472.423495	20.639231	130.001274	131.629438
22.233333	698.760344	336.083977	721.793285	469.660963	23.032940	133.576986	135.548248
22.266667	695.208587	333.909237	720.763815	465.159559	25.555228	131.250322	133.715058
22.300000	689.314957	334.620626	717.829505	461.849702	28.514548	127.229076	130.385265
22.333333	688.239532	334.421264	713.182970	460.781851	24.943438	126.360587	128.798964
22.366667	687.564727	335.136089	709.807984	460.737700	22.243257	125.601611	127.555977
22.400000	686.934306	334.952721	711.089480	461.899338	24.155174	126.946617	129.224286
22.433333	681.903905	333.838601	710.779711	462.021430	28.875806	128.182829	131.395015
22.466667	675.767235	331.341795	707.180627	461.485028	31.413392	130.143233	133.880776
22.500000	672.093509	329.400403	701.710483	459.744188	29.616973	130.343785	133.666254
22.533333	668.109333	326.793653	697.955699	457.268534	29.846365	130.474881	133.845060
22.566667	672.938044	326.809655	697.397743	455.566320	24.459699	128.756665	131.059359
22.600000	681.805267	326.884309	696.058807	453.132452	14.253540	126.248143	127.050214
22.633333	685.152852	327.198339	697.730285	451.940021	12.577433	124.741682	125.374156
22.666667	691.159160	329.632524	702.364923	451.883865	11.205763	122.251341	122.763836
22.700000	695.759330	329.719167	708.774964	453.212065	13.015633	123.492898	124.176901
22.733333	701.223357	329.920531	715.584313	455.225844	14.360956	125.305313	126.125566
22.766667	705.956488	331.644922	720.894747	455.620865	14.938259	123.975943	124.872679
22.800000	712.906727	330.924921	727.555846	455.493222	14.649118	124.568301	125.426704
22.833333	718.407848	324.890375	734.274897	453.601859	15.867049	128.711484	129.685810
22.866667	721.188180	320.956013	741.255907	450.789613	20.067726	129.833599	131.375329
22.900000	722.394327	323.572911	745.876196	448.388364	23.481870	124.815453	127.005101
22.933333	724.870073	322.634335	747.006732	447.666160	22.136660	125.031825	126.976332
22.966667	731.654511	322.924568	750.800997	449.691201	19.146486	126.766633	128.204396
23.000000	734.554236	323.982787	756.712595	450.451213	22.158360	126.468426	128.394920
23.033333	731.920185	322.312409	761.360894	449.441489	29.440709	127.129080	130.493518
23.066667	727.431347	324.345847	760.268112	448.191845	32.836765	123.845999	128.125269
